   6.0810000e+03   1.5138479e-01   1.2471530e+00   1.1971500e+00   1.0283596e-01
   6.0910000e+03   1.5136531e-01   1.2471983e+00   1.1971950e+00   1.0279095e-01
   6.1010000e+03   1.5134618e-01   1.2472427e+00   1.1972392e+00   1.0274674e-01
   6.1110000e+03   1.5132739e-01   1.2472863e+00   1.1972827e+00   1.0270332e-01
   6.1210000e+03   1.5130893e-01   1.2473291e+00   1.1973254e+00   1.0266067e-01
   6.1310000e+03   1.5129080e-01   1.2473712e+00   1.1973673e+00   1.0261878e-01
   6.1410000e+03   1.5127299e-01   1.2474125e+00   1.1974085e+00   1.0257763e-01
   6.1510000e+03   1.5125550e-01   1.2474531e+00   1.1974489e+00   1.0253720e-01
   6.1610000e+03   1.5123832e-01   1.2474930e+00   1.1974886e+00   1.0249750e-01
   6.1710000e+03   1.5122144e-01   1.2475322e+00   1.1975277e+00   1.0245850e-01
   6.1810000e+03   1.5120486e-01   1.2475707e+00   1.1975660e+00   1.0242018e-01
   6.1910000e+03   1.5118857e-01   1.2476085e+00   1.1976036e+00   1.0238255e-01
   6.2010000e+03   1.5117257e-01   1.2476456e+00   1.1976406e+00   1.0234558e-01
   6.2110000e+03   1.5115685e-01   1.2476821e+00   1.1976770e+00   1.0230926e-01
   6.2210000e+03   1.5114142e-01   1.2477179e+00   1.1977127e+00   1.0227359e-01
   6.2310000e+03   1.5112625e-01   1.2477531e+00   1.1977477e+00   1.0223854e-01
   6.2410000e+03   1.5111135e-01   1.2477877e+00   1.1977822e+00   1.0220411e-01
   6.2510000e+03   1.5109671e-01   1.2478217e+00   1.1978160e+00   1.0217029e-01
   6.2610000e+03   1.5108234e-01   1.2478551e+00   1.1978493e+00   1.0213707e-01
   6.2710000e+03   1.5106821e-01   1.2478878e+00   1.1978819e+00   1.0210443e-01
   6.2810000e+03   1.5105433e-01   1.2479201e+00   1.1979140e+00   1.0207236e-01
   6.2910000e+03   1.5104070e-01   1.2479517e+00   1.1979455e+00   1.0204086e-01
   6.3010000e+03   1.5102731e-01   1.2479828e+00   1.1979765e+00   1.0200991e-01
   6.3110000e+03   1.5101415e-01   1.2480133e+00   1.1980069e+00   1.0197951e-01
   6.3210000e+03   1.5100122e-01   1.2480433e+00   1.1980368e+00   1.0194964e-01
   6.3310000e+03   1.5098852e-01   1.2480728e+00   1.1980662e+00   1.0192029e-01
   6.3410000e+03   1.5097605e-01   1.2481017e+00   1.1980950e+00   1.0189146e-01
   6.3510000e+03   1.5096379e-01   1.2481302e+00   1.1981233e+00   1.0186314e-01
   6.3610000e+03   1.5095174e-01   1.2481581e+00   1.1981512e+00   1.0183531e-01
   6.3710000e+03   1.5093991e-01   1.2481856e+00   1.1981785e+00   1.0180797e-01
   6.3810000e+03   1.5092829e-01   1.2482126e+00   1.1982054e+00   1.0178110e-01
   6.3910000e+03   1.5091687e-01   1.2482391e+00   1.1982318e+00   1.0175471e-01
   6.4010000e+03   1.5090564e-01   1.2482651e+00   1.1982578e+00   1.0172878e-01
   6.4110000e+03   1.5089462e-01   1.2482907e+00   1.1982833e+00   1.0170331e-01
   6.4210000e+03   1.5088379e-01   1.2483159e+00   1.1983083e+00   1.0167827e-01
   6.4310000e+03   1.5087314e-01   1.2483405e+00   1.1983329e+00   1.0165368e-01
   6.4410000e+03   1.5086269e-01   1.2483648e+00   1.1983571e+00   1.0162952e-01
   6.4510000e+03   1.5085241e-01   1.2483887e+00   1.1983808e+00   1.0160578e-01
   6.4610000e+03   1.5084232e-01   1.2484121e+00   1.1984042e+00   1.0158245e-01
   6.4710000e+03   1.5083240e-01   1.2484351e+00   1.1984271e+00   1.0155953e-01
   6.4810000e+03   1.5082265e-01   1.2484577e+00   1.1984496e+00   1.0153701e-01
   6.4910000e+03   1.5081308e-01   1.2484799e+00   1.1984718e+00   1.0151488e-01
   6.5010000e+03   1.5080367e-01   1.2485018e+00   1.1984935e+00   1.0149314e-01
   6.5110000e+03   1.5079442e-01   1.2485232e+00   1.1985149e+00   1.0147178e-01
   6.5210000e+03   1.5078534e-01   1.2485443e+00   1.1985359e+00   1.0145079e-01
   6.5310000e+03   1.5077641e-01   1.2485650e+00   1.1985565e+00   1.0143016e-01
   6.5410000e+03   1.5076764e-01   1.2485854e+00   1.1985768e+00   1.0140990e-01
   6.5510000e+03   1.5075903e-01   1.2486054e+00   1.1985967e+00   1.0138999e-01
   6.5610000e+03   1.5075056e-01   1.2486250e+00   1.1986163e+00   1.0137042e-01
   6.5710000e+03   1.5074224e-01   1.2486443e+00   1.1986356e+00   1.0135119e-01
   6.5810000e+03   1.5073406e-01   1.2486633e+00   1.1986545e+00   1.0133230e-01
   6.5910000e+03   1.5072603e-01   1.2486819e+00   1.1986730e+00   1.0131374e-01
   6.6010000e+03   1.5071813e-01   1.2487003e+00   1.1986913e+00   1.0129550e-01
   6.6110000e+03   1.5071038e-01   1.2487182e+00   1.1987092e+00   1.0127758e-01
   6.6210000e+03   1.5070276e-01   1.2487359e+00   1.1987268e+00   1.0125996e-01
   6.6310000e+03   1.5069527e-01   1.2487533e+00   1.1987442e+00   1.0124266e-01
   6.6410000e+03   1.5068791e-01   1.2487704e+00   1.1987612e+00   1.0122565e-01
   6.6510000e+03   1.5068068e-01   1.2487872e+00   1.1987779e+00   1.0120894e-01
   6.6610000e+03   1.5067357e-01   1.2488037e+00   1.1987943e+00   1.0119252e-01
   6.6710000e+03   1.5066659e-01   1.2488199e+00   1.1988105e+00   1.0117638e-01
   6.6810000e+03   1.5065972e-01   1.2488358e+00   1.1988263e+00   1.0116053e-01
   6.6910000e+03   1.5065298e-01   1.2488514e+00   1.1988419e+00   1.0114495e-01
   6.7010000e+03   1.5064636e-01   1.2488668e+00   1.1988572e+00   1.0112964e-01
   6.7110000e+03   1.5063984e-01   1.2488819e+00   1.1988723e+00   1.0111459e-01
   6.7210000e+03   1.5063345e-01   1.2488968e+00   1.1988871e+00   1.0109981e-01
   6.7310000e+03   1.5062716e-01   1.2489114e+00   1.1989016e+00   1.0108528e-01
   6.7410000e+03   1.5062098e-01   1.2489257e+00   1.1989159e+00   1.0107100e-01
   6.7510000e+03   1.5061491e-01   1.2489398e+00   1.1989299e+00   1.0105697e-01
   6.7610000e+03   1.5060894e-01   1.2489536e+00   1.1989437e+00   1.0104318e-01
   6.7710000e+03   1.5060308e-01   1.2489672e+00   1.1989573e+00   1.0102963e-01
   6.7810000e+03   1.5059732e-01   1.2489806e+00   1.1989706e+00   1.0101632e-01
   6.7910000e+03   1.5059165e-01   1.2489937e+00   1.1989837e+00   1.0100324e-01
   6.8010000e+03   1.5058609e-01   1.2490066e+00   1.1989966e+00   1.0099038e-01
   6.8110000e+03   1.5058062e-01   1.2490193e+00   1.1990092e+00   1.0097774e-01
   6.8210000e+03   1.5057525e-01   1.2490318e+00   1.1990216e+00   1.0096533e-01
   6.8310000e+03   1.5056997e-01   1.2490441e+00   1.1990338e+00   1.0095312e-01
   6.8410000e+03   1.5056478e-01   1.2490561e+00   1.1990458e+00   1.0094113e-01
   6.8510000e+03   1.5055968e-01   1.2490679e+00   1.1990576e+00   1.0092935e-01
   6.8610000e+03   1.5055467e-01   1.2490796e+00   1.1990692e+00   1.0091777e-01
   6.8710000e+03   1.5054974e-01   1.2490910e+00   1.1990806e+00   1.0090639e-01
   6.8810000e+03   1.5054490e-01   1.2491022e+00   1.1990918e+00   1.0089520e-01
   6.8910000e+03   1.5054014e-01   1.2491132e+00   1.1991028e+00   1.0088421e-01
   6.9010000e+03   1.5053547e-01   1.2491241e+00   1.1991136e+00   1.0087341e-01
   6.9110000e+03   1.5053088e-01   1.2491348e+00   1.1991242e+00   1.0086280e-01
   6.9210000e+03   1.5052636e-01   1.2491452e+00   1.1991347e+00   1.0085236e-01
   6.9310000e+03   1.5052193e-01   1.2491555e+00   1.1991449e+00   1.0084211e-01
   6.9410000e+03   1.5051757e-01   1.2491656e+00   1.1991550e+00   1.0083204e-01
   6.9510000e+03   1.5051328e-01   1.2491756e+00   1.1991649e+00   1.0082214e-01
   6.9610000e+03   1.5050907e-01   1.2491853e+00   1.1991746e+00   1.0081241e-01
   6.9710000e+03   1.5050493e-01   1.2491949e+00   1.1991842e+00   1.0080284e-01
   6.9810000e+03   1.5050086e-01   1.2492044e+00   1.1991936e+00   1.0079345e-01
   6.9910000e+03   1.5049687e-01   1.2492137e+00   1.1992028e+00   1.0078421e-01
   7.0010000e+03   1.5049294e-01   1.2492228e+00   1.1992119e+00   1.0077513e-01
   7.0110000e+03   1.5048908e-01   1.2492317e+00   1.1992208e+00   1.0076621e-01
   7.0210000e+03   1.5048529e-01   1.2492405e+00   1.1992296e+00   1.0075745e-01
   7.0310000e+03   1.5048156e-01   1.2492492e+00   1.1992382e+00   1.0074883e-01
   7.0410000e+03   1.5047789e-01   1.2492577e+00   1.1992467e+00   1.0074037e-01
   7.0510000e+03   1.5047429e-01   1.2492660e+00   1.1992550e+00   1.0073204e-01
   7.0610000e+03   1.5047075e-01   1.2492742e+00   1.1992632e+00   1.0072387e-01
   7.0710000e+03   1.5046727e-01   1.2492823e+00   1.1992713e+00   1.0071583e-01
   7.0810000e+03   1.5046386e-01   1.2492902e+00   1.1992792e+00   1.0070793e-01
   7.0910000e+03   1.5046050e-01   1.2492980e+00   1.1992869e+00   1.0070017e-01
   7.1010000e+03   1.5045720e-01   1.2493057e+00   1.1992946e+00   1.0069254e-01
   7.1110000e+03   1.5045395e-01   1.2493132e+00   1.1993021e+00   1.0068504e-01
   7.1210000e+03   1.5045076e-01   1.2493206e+00   1.1993094e+00   1.0067767e-01
   7.1310000e+03   1.5044763e-01   1.2493279e+00   1.1993167e+00   1.0067043e-01
   7.1410000e+03   1.5044455e-01   1.2493350e+00   1.1993238e+00   1.0066331e-01
   7.1510000e+03   1.5044152e-01   1.2493421e+00   1.1993308e+00   1.0065632e-01
   7.1610000e+03   1.5043855e-01   1.2493490e+00   1.1993377e+00   1.0064944e-01
   7.1710000e+03   1.5043562e-01   1.2493558e+00   1.1993444e+00   1.0064269e-01
   7.1810000e+03   1.5043275e-01   1.2493624e+00   1.1993511e+00   1.0063605e-01
   7.1910000e+03   1.5042992e-01   1.2493690e+00   1.1993576e+00   1.0062952e-01
   7.2010000e+03   1.5042715e-01   1.2493754e+00   1.1993640e+00   1.0062311e-01
   7.2110000e+03   1.5042442e-01   1.2493817e+00   1.1993703e+00   1.0061680e-01
   7.2210000e+03   1.5042174e-01   1.2493880e+00   1.1993765e+00   1.0061061e-01
   7.2310000e+03   1.5041910e-01   1.2493941e+00   1.1993826e+00   1.0060452e-01
   7.2410000e+03   1.5041651e-01   1.2494001e+00   1.1993886e+00   1.0059853e-01
   7.2510000e+03   1.5041397e-01   1.2494060e+00   1.1993945e+00   1.0059265e-01
   7.2610000e+03   1.5041147e-01   1.2494118e+00   1.1994003e+00   1.0058687e-01
   7.2710000e+03   1.5040901e-01   1.2494175e+00   1.1994060e+00   1.0058119e-01
   7.2810000e+03   1.5040659e-01   1.2494231e+00   1.1994116e+00   1.0057561e-01
   7.2910000e+03   1.5040422e-01   1.2494286e+00   1.1994170e+00   1.0057012e-01
   7.3010000e+03   1.5040188e-01   1.2494340e+00   1.1994224e+00   1.0056473e-01
   7.3110000e+03   1.5039959e-01   1.2494394e+00   1.1994277e+00   1.0055943e-01
   7.3210000e+03   1.5039733e-01   1.2494446e+00   1.1994330e+00   1.0055422e-01
   7.3310000e+03   1.5039512e-01   1.2494497e+00   1.1994381e+00   1.0054910e-01
   7.3410000e+03   1.5039294e-01   1.2494548e+00   1.1994431e+00   1.0054406e-01
   7.3510000e+03   1.5039080e-01   1.2494597e+00   1.1994481e+00   1.0053912e-01
   7.3610000e+03   1.5038870e-01   1.2494646e+00   1.1994529e+00   1.0053426e-01
   7.3710000e+03   1.5038663e-01   1.2494694e+00   1.1994577e+00   1.0052948e-01
   7.3810000e+03   1.5038460e-01   1.2494741e+00   1.1994624e+00   1.0052478e-01
   7.3910000e+03   1.5038260e-01   1.2494788e+00   1.1994670e+00   1.0052017e-01
   7.4010000e+03   1.5038064e-01   1.2494833e+00   1.1994716e+00   1.0051563e-01
   7.4110000e+03   1.5037871e-01   1.2494878e+00   1.1994760e+00   1.0051118e-01
   7.4210000e+03   1.5037681e-01   1.2494922e+00   1.1994804e+00   1.0050679e-01
   7.4310000e+03   1.5037495e-01   1.2494965e+00   1.1994847e+00   1.0050249e-01
   7.4410000e+03   1.5037312e-01   1.2495008e+00   1.1994889e+00   1.0049826e-01
   7.4510000e+03   1.5037132e-01   1.2495049e+00   1.1994931e+00   1.0049410e-01
   7.4610000e+03   1.5036955e-01   1.2495091e+00   1.1994972e+00   1.0049001e-01
   7.4710000e+03   1.5036781e-01   1.2495131e+00   1.1995012e+00   1.0048599e-01
   7.4810000e+03   1.5036610e-01   1.2495171e+00   1.1995052e+00   1.0048204e-01
   7.4910000e+03   1.5036442e-01   1.2495210e+00   1.1995091e+00   1.0047816e-01
   7.5010000e+03   1.5036277e-01   1.2495248e+00   1.1995129e+00   1.0047434e-01
   7.5110000e+03   1.5036115e-01   1.2495285e+00   1.1995166e+00   1.0047059e-01
   7.5210000e+03   1.5035955e-01   1.2495322e+00   1.1995203e+00   1.0046691e-01
   7.5310000e+03   1.5035798e-01   1.2495359e+00   1.1995239e+00   1.0046329e-01
   7.5410000e+03   1.5035644e-01   1.2495395e+00   1.1995275e+00   1.0045973e-01
   7.5510000e+03   1.5035493e-01   1.2495430e+00   1.1995310e+00   1.0045623e-01
   7.5610000e+03   1.5035344e-01   1.2495464e+00   1.1995344e+00   1.0045279e-01
   7.5710000e+03   1.5035198e-01   1.2495498e+00   1.1995378e+00   1.0044941e-01
   7.5810000e+03   1.5035054e-01   1.2495532e+00   1.1995411e+00   1.0044609e-01
   7.5910000e+03   1.5034913e-01   1.2495564e+00   1.1995444e+00   1.0044282e-01
   7.6010000e+03   1.5034774e-01   1.2495597e+00   1.1995476e+00   1.0043961e-01
   7.6110000e+03   1.5034637e-01   1.2495628e+00   1.1995508e+00   1.0043646e-01
   7.6210000e+03   1.5034503e-01   1.2495659e+00   1.1995539e+00   1.0043336e-01
   7.6310000e+03   1.5034371e-01   1.2495690e+00   1.1995569e+00   1.0043031e-01
   7.6410000e+03   1.5034242e-01   1.2495720e+00   1.1995599e+00   1.0042732e-01
   7.6510000e+03   1.5034114e-01   1.2495750e+00   1.1995629e+00   1.0042437e-01
   7.6610000e+03   1.5033989e-01   1.2495779e+00   1.1995658e+00   1.0042148e-01
   7.6710000e+03   1.5033866e-01   1.2495807e+00   1.1995686e+00   1.0041864e-01
   7.6810000e+03   1.5033745e-01   1.2495835e+00   1.1995714e+00   1.0041584e-01
   7.6910000e+03   1.5033626e-01   1.2495863e+00   1.1995742e+00   1.0041309e-01
   7.7010000e+03   1.5033509e-01   1.2495890e+00   1.1995769e+00   1.0041039e-01
   7.7110000e+03   1.5033395e-01   1.2495917e+00   1.1995795e+00   1.0040774e-01
   7.7210000e+03   1.5033282e-01   1.2495943e+00   1.1995821e+00   1.0040513e-01
   7.7310000e+03   1.5033171e-01   1.2495968e+00   1.1995847e+00   1.0040257e-01
   7.7410000e+03   1.5033062e-01   1.2495994e+00   1.1995872e+00   1.0040005e-01
   7.7510000e+03   1.5032955e-01   1.2496019e+00   1.1995897e+00   1.0039757e-01
   7.7610000e+03   1.5032849e-01   1.2496043e+00   1.1995921e+00   1.0039514e-01
   7.7710000e+03   1.5032746e-01   1.2496067e+00   1.1995945e+00   1.0039275e-01
   7.7810000e+03   1.5032644e-01   1.2496091e+00   1.1995969e+00   1.0039040e-01
   7.7910000e+03   1.5032544e-01   1.2496114e+00   1.1995992e+00   1.0038809e-01
   7.8010000e+03   1.5032446e-01   1.2496137e+00   1.1996014e+00   1.0038581e-01
   7.8110000e+03   1.5032349e-01   1.2496159e+00   1.1996037e+00   1.0038358e-01
   7.8210000e+03   1.5032254e-01   1.2496181e+00   1.1996059e+00   1.0038139e-01
   7.8310000e+03   1.5032161e-01   1.2496203e+00   1.1996080e+00   1.0037923e-01
   7.8410000e+03   1.5032069e-01   1.2496224e+00   1.1996102e+00   1.0037711e-01
   7.8510000e+03   1.5031979e-01   1.2496245e+00   1.1996122e+00   1.0037503e-01
   7.8610000e+03   1.5031890e-01   1.2496266e+00   1.1996143e+00   1.0037298e-01
   7.8710000e+03   1.5031803e-01   1.2496286e+00   1.1996163e+00   1.0037097e-01
   7.8810000e+03   1.5031717e-01   1.2496306e+00   1.1996183e+00   1.0036899e-01
   7.8910000e+03   1.5031633e-01   1.2496325e+00   1.1996202e+00   1.0036704e-01
   7.9010000e+03   1.5031551e-01   1.2496344e+00   1.1996221e+00   1.0036513e-01
   7.9110000e+03   1.5031469e-01   1.2496363e+00   1.1996240e+00   1.0036325e-01
   7.9210000e+03   1.5031389e-01   1.2496382e+00   1.1996259e+00   1.0036141e-01
   7.9310000e+03   1.5031311e-01   1.2496400e+00   1.1996277e+00   1.0035959e-01
   7.9410000e+03   1.5031234e-01   1.2496418e+00   1.1996295e+00   1.0035781e-01
   7.9510000e+03   1.5031158e-01   1.2496435e+00   1.1996312e+00   1.0035606e-01
   7.9610000e+03   1.5031083e-01   1.2496453e+00   1.1996329e+00   1.0035433e-01
   7.9710000e+03   1.5031010e-01   1.2496470e+00   1.1996346e+00   1.0035264e-01
   7.9810000e+03   1.5030938e-01   1.2496486e+00   1.1996363e+00   1.0035098e-01
   7.9910000e+03   1.5030867e-01   1.2496503e+00   1.1996379e+00   1.0034934e-01
